[939, 23.517421, 87.3471323, 23.51679138659293, 23.518050610396223, 87.34644565449219, 87.34781894550781]
[974, 23.6388989, 87.6798785, 23.63826986891385, 23.639527928063465, 87.67919185449216, 87.68056514550779]
[978, 24.3079556, 87.8126754, 24.307329826731273, 24.308581370181646, 87.81198875449218, 87.8133620455078]
[979, 22.7334805, 88.4627918, 22.732847196846873, 22.734113800220175, 88.46210515449218, 88.4634784455078]
[931, 23.4877755, 87.3091315, 23.487145744912706, 23.48840525207936, 87.30844485449222, 87.30981814550785]
[900, 22.626994, 88.4376897, 22.62636020478127, 22.6276277922965, 88.43700305449221, 88.43837634550783]
[910, 22.5917402, 87.0509475, 22.59110624235857, 22.59237415472278, 87.0502608544922, 87.05163414550782]
[864, 22.1302153, 87.4812335, 22.129579238163856, 22.13085135896457, 87.48054685449222, 87.48192014550784]
[924, 22.8078142, 87.2347116, 22.807181241633558, 22.808447155426023, 87.23402495449216, 87.23539824550778]
[846, 21.7803225, 87.7665859, 21.779684870422038, 21.78096012674262, 87.76589925449218, 87.76727254550781]
[847, 21.6724024, 87.702123, 21.671764291667056, 21.673040505508833, 87.70143635449222, 87.70280964550784]
[129, 22.7114721, 87.8462368, 22.71083869496842, 22.712105502100837, 87.84555015449217, 87.8469234455078]
[987, 22.6728408, 88.4566097, 22.672207216367383, 22.673474380705752, 88.45592305449219, 88.45729634550781]
[838, 26.6944096, 88.3826878, 26.693796138798152, 26.695023057899203, 88.38200115449217, 88.3833744455078]
[562, 23.5327083, 88.1456967, 23.532078759719074, 23.533337837268586, 88.14501005449222, 88.14638334550784]
[657, 22.8385076, 87.77376, 22.83787478431147, 22.839140412745007, 87.77307335449217, 87.7744466455078]
[117, 22.9528698, 88.3200773, 22.95223751752151, 22.953502079523513, 88.31939065449217, 88.32076394550779]
[815, 23.5337387, 87.9032687, 23.533109164649556, 23.534368232337997, 87.9025820544922, 87.90395534550782]
[980, 22.8366205, 88.1389775, 22.835987675534057, 22.83725332152259, 88.1382908544922, 88.13966414550782]
[379, 27.0952835, 88.1046559, 27.09467221196142, 27.095894784701898, 88.1039692544922, 88.10534254550782]
[373, 27.0575314, 88.1834662, 27.05691990602683, 27.058142890639637, 88.18277955449219, 88.18415284550781]
[880, 27.1131153, 88.1361631, 27.112504109324682, 27.11372648733711, 88.13547645449216, 88.13684974550779]
[853, 23.3051433, 86.3439523, 23.304512675806464, 23.305773921203556, 86.3432656544922, 86.34463894550782]
[478, 26.9085635, 88.2707776, 26.90795119601079, 26.9091758006683, 88.27009095449216, 88.27146424550779]
[911, 22.5207812, 88.147933, 22.52014691616124, 22.52141548092729, 88.14724635449215, 88.14861964550778]
[111, 23.1025245, 88.1764268, 23.101892919086374, 23.1031560779437, 88.17574015449219, 88.17711344550781]
[110, 23.1322852, 88.3893601, 23.131653759115082, 23.13291663791205, 88.38867345449216, 88.39004674550779]
[716, 26.733341, 88.403619, 26.73272774853286, 26.73395424816112, 88.40293235449218, 88.4043056455078]
[875, 22.6839973, 86.8672902, 22.683363767916777, 22.684630829155246, 86.8666035544922, 86.86797684550783]
[892, 22.9473855, 88.6613423, 22.94675319189361, 22.948017805151945, 88.66065565449219, 88.66202894550781]
[615, 22.3409285, 87.2536697, 22.340293393740446, 22.341563603366385, 87.25298305449218, 87.2543563455078]
[109, 23.0245717, 88.3538284, 23.023939753114174, 23.02520364392366, 88.35314175449219, 88.35451504550781]
[993, 26.5571890850132, 88.9160801985088, 26.556574886823842, 26.557803279911685, 88.91539355300097, 88.91676684401659]
[719, 25.0013859, 88.1387061, 25.00076359327277, 25.00200820357523, 88.13801945449217, 88.13939274550779]
[837, 26.6707588, 88.3172495, 26.670145211522737, 26.67137238517665, 88.31656285449219, 88.31793614550782]
[938, 22.609234, 88.4278141, 22.608600122926692, 22.60986787415287, 88.42712745449217, 88.42850074550779]
[971, 24.4531955, 88.1313707, 24.452570445231245, 24.453820551667945, 88.13068405449218, 88.1320573455078]
[904, 22.9378104, 88.1925126, 22.937178047163496, 22.93844274988305, 88.19182595449217, 88.1931992455078]
[935, 23.3129046, 86.8565568, 23.312274012610477, 23.313535184398784, 86.85587015449221, 86.85724344550783]
[934, 23.0853951, 87.2755815, 23.084763438567176, 23.08602675846464, 87.27489485449217, 87.2762681455078]
[990, 23.5639398, 87.1241942, 23.56331040925292, 23.56456918773171, 87.12350755449222, 87.12488084550785]
